행정동_코드,행정동,연도,분기,상권티어,분기_티어,FB카페_비중,FB식사_비중,주류유흥_비중,라이프스타일_비중,기타업종_비중,월요일_비중,화요일_비중,수요일_비중,목요일_비중,금요일_비중,토요일_비중,일요일_비중,주말_비중,시간대_00~06_비중,시간대_06~11_비중,시간대_11~14_비중,시간대_14~17_비중,시간대_17~21_비중,시간대_21~24_비중,야간_비중,여성_비중,연령대20_비중,연령대30_비중,연령대40_비중,2030소비_비중,금요효과,총_매출금액,평일_비중,트렌드시간대_비중,방문형_강도,FB카페_비중_변화,FB식사_비중_변화,주류유흥_비중_변화,라이프스타일_비중_변화,주말_비중_변화,야간_비중_변화,금요일_비중_변화,여성_비중_변화,연령대20_비중_변화,연령대30_비중_변화,2030소비_비중_변화,금요효과_변화,평일_비중_변화,트렌드시간대_비중_변화,방문형_강도_변화,트렌드시간대_비중_lag1,방문형_강도_lag1,2030소비_비중_lag1,주말_비중_lag1,금요효과_lag1,야간_비중_lag1,평일_비중_lag1,FB카페_비중_lag1,주류유흥_비중_lag1,트렌드시간대_비중_동편차,방문형_강도_동편차,2030소비_비중_동편차,주말_비중_동편차,금요효과_동편차,야간_비중_동편차,평일_비중_동편차,FB카페_비중_동편차,주류유흥_비중_동편차,트렌드시간대_비중_모멘텀,방문형_강도_모멘텀,2030소비_비중_모멘텀,주말_비중_모멘텀,금요효과_모멘텀,20대_이동비율,30대_이동비율,2030_이동비율,HE_비율,WE_비율,EE_비율,총_이동인구,20대_이동비율_변화,30대_이동비율_변화,2030_이동비율_변화,HE_비율_변화,WE_비율_변화,EE_비율_변화,2030_이동비율_lag1,20대_이동비율_lag1,30대_이동비율_lag1,2030_이동비율_동편차,20대_이동비율_동편차,30대_이동비율_동편차,2030_이동비율_모멘텀,20대_이동비율_모멘텀,30대_이동비율_모멘텀,분위변화_next,타겟,타겟_레이블
11500620,공항동,2024,4,⑦ 일반,③ 중위권,0.016100476588188802,0.2760578258377366,0.04393766030280622,0.07292569886528961,0.5909783384059788,0.1479694761954429,0.1685816628805703,0.14313564177202948,0.13584093112794451,0.19352763491420816,0.1432753263320327,0.06766932677777197,0.21094465310980465,0.051201885342028235,0.19460370796543905,0.21752621303569344,0.2341236277869562,0.21631906118458089,0.08622550468530218,0.30254456586988304,0.4342177378530653,0.10015874563990124,0.14164981182823244,0.18785059931173417,0.24180855746813368,1.424663636411107,42672697683,0.5955277119759872,0.26949538739874895,0.45253206858258765,0.0003579396650522301,0.006851156920832935,-0.00816996769951557,0.005734611982260815,0.018288990383717674,-0.05458363313841874,0.034240756746318934,-0.003635909829005801,0.03241976526232471,-0.004054054373741123,0.028365710888583584,0.4373254301915058,-0.052529747130036664,0.019953888746908927,0.06747130715554511,0.24954149865184003,0.38506076142704254,0.2134428465795501,0.19265566272608697,0.9873382062196011,0.3571281990083018,0.6480574591060239,0.015742536923136572,0.05210762800232179,0.019088841331783235,0.05648593274866526,-0.012327007365645126,0.015706283686115402,0.346598627516421,-0.01969398036893777,-0.03682011941062102,-0.001730264695588929,-0.005330179148714108,1.0,1.0,1.0,1.0,2.0,5.7730720347395446,12.409471352321878,18.182543387061422,45.089370198845344,8.061412864280856,46.8492169368738,973392.15,-0.42762296705686254,0.3948144489495551,-0.032808518107309226,1.6172197421633783,-0.3705010648286571,-1.2467186773347265,18.21535190516873,6.200695001796407,12.014656903372323,-1.9105608328417532,-1.6102570635558306,-0.30030376928591984,-4.0,-4.0,1.0,,,
11500630,방화1동,2024,1,④ 잠재 후보,③ 중위권,0.023066533641918425,0.15914108122172413,0.017695071660804612,0.09303746811540924,0.7070598453601437,0.1439488040664881,0.1562029989272646,0.1484931176319543,0.14428532079855796,0.16651913781683098,0.1551114572060381,0.08543916355286592,0.24055062075890404,0.022078748446188068,0.11413818081714755,0.25861896347847896,0.2781851522855278,0.27543334044823325,0.05154561452442442,0.32697895497265766,0.4463359875484543,0.05946913044353465,0.2177235133759473,0.20761454619880643,0.27719264381948194,1.1540961817544453,71354374721,0.592930241424265,0.2949988744251994,0.4975271183952246,-0.004487703642098682,-0.020598232229044028,-0.004361105505312726,-0.015902553816235912,0.008568913555708796,-0.006142643424795258,-0.00860676070601099,-0.0013485928018708293,0.003734057182707036,0.046214814398779475,0.049948871581486504,0.03398682020268651,3.7847150302194876e-05,0.004678947985284898,0.00785997264708077,0.2903199264399145,0.48966714574814385,0.22724377223799544,0.23198170720319525,1.1201093615517588,0.3331215983974529,0.5928923942739628,0.027554237284017107,0.02205617716611734,-0.005943055155227195,-0.008365949577310239,0.030493293983548747,-0.005009451979528373,0.0693806359572271,-0.021458088813113507,-0.0024102027891265143,-0.005923930508137821,0.002206472331599988,1.0,1.0,1.0,1.0,2.0,3.994099516082841,9.3718308962334,13.36593041231624,49.75760356700684,8.316767257939564,41.9256291750536,404244.81,-0.6894548335928907,-0.8018169531022608,-1.4912717866951528,-0.589670086542732,-0.14923134355990442,0.7389014301026364,14.857202199011393,4.683554349675732,10.17364784933566,-2.6603414618668193,-1.41368687111675,-1.246654590750067,-4.0,-3.0,-4.0,,,
11500630,방화1동,2024,2,④ 잠재 후보,③ 중위권,0.02652550098256499,0.20934822152964838,0.02089075765281971,0.11367906937737363,0.6295564504575932,0.1573455782796817,0.15448397631727,0.14530762353884757,0.13563901844533854,0.16757973871556087,0.14923369658681973,0.09041036811648155,0.2396440647033013,0.026053990441349456,0.12767691627891473,0.2504215012939822,0.24043241005451474,0.2916644723205774,0.06375070961066147,0.3554151819312389,0.44411446655307973,0.052786326002459444,0.16163240133134982,0.2116104988102157,0.21441872733380926,1.235483274918376,63744065875,0.5927761965811378,0.29920444802688184,0.5047511181328744,-0.0024787712089464446,0.023100747019635937,0.001725029793891282,-0.006721789278504045,-0.002993987968178874,-0.008581215279588605,-0.0036605660178104793,0.0015153413148736306,-0.009744988680093339,-0.02031718024504517,-0.030062168925138494,0.09481744047105334,0.006654553985989353,-0.00576445862482966,-0.015565629260059777,0.3049689066517115,0.5203167473929342,0.24448089625894776,0.24263805267148017,1.1406658344473226,0.3639963972108275,0.5861216425951484,0.029004272191511436,0.01916572785892843,-0.012897902907977155,-0.0319720984566233,-0.04314262048200654,-0.012219525295681377,0.06909796418034819,-0.007913397404734013,0.010608390535402967,-0.0036056058468509934,0.005585089925087959,-2.0,-2.0,-4.0,-2.0,1.0,3.9583826065629366,9.211793352959912,13.17017595952285,49.049867485230614,8.671369965005168,42.27876254976422,417104.45,-0.7547092283194439,-1.0129617196418526,-1.767670947961296,1.135981703718656,-0.1373656452441807,-0.9986160584744823,14.937846907484145,4.7130918348823805,10.224755072601765,-3.2839975546422497,-1.529506555840951,-1.7544909988013,-4.0,-4.0,-3.0,,,
11500630,방화1동,2024,3,④ 잠재 후보,③ 중위권,0.027456901402832173,0.19918814519118863,0.027815527321058416,0.10806497706093843,0.6374744490239823,0.1632173344575151,0.14287229989864966,0.14524983901393493,0.14242949720048098,0.1671338273774396,0.15338170511383073,0.08571549693814903,0.23909720205197976,0.02970543923303082,0.13677141939367682,0.25478264280640867,0.23374801842674162,0.2826789836844181,0.062313496455724024,0.34499248014014205,0.44271933294290555,0.05487959473482917,0.1484432334633501,0.21646212167637344,0.20332282819817926,1.173449535823224,61150569118,0.5937689705705806,0.29675711567423707,0.49978548961403146,-0.001474630126026416,0.021278976586547538,0.006149776806147849,-0.006257399579188042,-0.00758019980020222,-0.0064472506673547425,0.008791231489646223,-0.0018614578851893215,-0.004723526009966797,-0.011491541153499735,-0.016215067163466518,0.037747437214023405,-0.001211031689444031,-0.005568165452111251,-0.008341304526896298,0.3023252811263483,0.5081267941409278,0.21953789536164578,0.24667740185218198,1.1357020986092006,0.3514397308074968,0.5949800022600247,0.02893153152885859,0.021665750514910567,-0.005446576882041032,-0.013171395104284667,-0.04764905665044228,-0.004037211656214207,0.02136234359046907,-0.009412824507557649,0.003621462939480846,-0.0025218796356896132,0.013737028217698507,-3.0,-3.0,-4.0,-1.0,1.0,3.979047007404107,9.566981019669667,13.546028027073774,49.99938294619001,8.380829744422678,41.6197873093873,408392.26,-0.5092261599496819,-0.19666008351228648,-0.7058862434619684,0.8188798406121833,-0.23600247385205897,-0.5828773667601368,14.251914270535742,4.488273167353789,9.763641103181953,-2.414880245061788,-1.4372867434506853,-0.9775935016111035,-4.0,-4.0,-4.0,,,
11500630,방화1동,2024,4,④ 잠재 후보,③ 중위권,0.029380593451742376,0.2027726974653706,0.024053701929125072,0.09547027881893348,0.6483227283348284,0.16316758882397225,0.17012002233536455,0.13545796426564113,0.1300633857976287,0.1665421089304541,0.15008441922123159,0.08456451062570773,0.2346489298469393,0.022539957215823792,0.12487700085052303,0.2697462204986464,0.2589890701672146,0.2646420834771758,0.05920566779061636,0.3238477512677922,0.43554261703549635,0.05021988202552623,0.15092909677726415,0.22009724345305254,0.2011489788027904,1.2804688107195998,59814310963,0.5988089612226066,0.28858321731546255,0.48192868845224585,0.004990358281818857,0.03322395146566301,0.00580488765153387,-0.0036505074665191123,-0.047125898718536896,-0.008232942417395639,-0.008918519571713052,0.009564004351059474,-0.012153504523376026,-0.04045198389089466,-0.05260548841427068,-0.05239849918800821,0.056044418290249975,-0.05145869847745238,-0.14457118192578927,0.34004191579291493,0.6264998703780351,0.2537544672170611,0.2817748285654762,1.332867309907608,0.33208069368518783,0.5427645429323567,0.02439023516992352,0.018248814277591202,-0.020185441707807006,-0.05165747515044211,-0.05176985685666177,-0.018016428071782054,0.11474014330209403,-0.014480495032397678,0.017244030644066655,-3.0083139544511556e-05,0.007845305521657336,-1.0,-1.0,-1.0,-1.0,-1.0,3.9150557904839416,10.102812406584253,14.017868197068195,50.23054553556899,8.159240239884486,41.61021422454652,419361.83999999997,-0.2905481770576821,0.6059726463459238,0.3154244692882422,0.039698305257104494,-0.12184017560055871,0.08214187034344889,13.702443727779952,4.205603967541624,9.496839760238329,-1.3412996732414548,-1.1151401973882389,-0.22615947585321727,1.0,-4.0,1.0,,,
11500640,방화2동,2024,1,⑦ 일반,③ 중위권,0.011760723151991205,0.2972110550914639,0.060559381476841194,0.12941366473585453,0.5010551755438492,0.13688071260065987,0.1664643084957569,0.15907525583326151,0.1592721104884298,0.1537183032911464,0.14359837776530543,0.08099093152544008,0.2245893092907455,0.039496137305017484,0.10598002714241926,0.2312274561036738,0.23863487239895942,0.2887468465247942,0.09591466052513585,0.38466150704993,0.3684517041354107,0.0645699169688468,0.15043606083545977,0.18598573943348434,0.21500597780430655,0.9651300709191845,28494906535,0.6216923874181081,0.28371882349587607,0.4563652848865689,0.0015301296267651917,0.026056349578676863,-0.00033641636605982045,-0.01726177644977059,-0.005852222134807211,0.0032889409772546285,-0.006136313455098019,-0.008351603278611286,-0.003245188856866754,-0.004094839631157782,-0.007340028488024564,-0.013893102002671687,0.011988535589905203,-0.007686873316755938,-0.021581009759346848,0.291405696812632,0.47794629464591576,0.22234600629233112,0.2304415314255527,0.9790231729218561,0.3813725660726754,0.6097038518282029,0.010230593525226013,0.060895797842901014,-0.011895472315408495,-0.03655295072812237,-0.023320100481426437,-0.005515399135133325,-0.186550964386203,-0.0018272542524946922,0.021757462137527273,0.002653835734779446,0.020144248409492443,-3.0,-4.0,-3.0,-2.0,-4.0,6.287982694431979,14.929447018475095,21.217429712907073,51.62827618861691,8.269329087100317,40.102394724282775,1148883.41,-0.14076632386193388,-0.5482631084572258,-0.6890294323191597,0.047912326274492045,0.3135383588292928,-0.3614506851037902,21.906459145226233,6.428749018293913,15.47771012693232,-1.9555031512661856,-1.3645321147073144,-0.5909710365588694,-2.0,-2.0,-2.0,,,
11500640,방화2동,2024,2,⑦ 일반,③ 중위권,0.012597154719151788,0.29617378337394545,0.06214966052886245,0.14397663003335248,0.4851027713446878,0.1497765867399916,0.148611556412085,0.14725852750663845,0.16215673220180912,0.16284546394370134,0.14557463910663668,0.08377649408913779,0.22935113319577446,0.035908770583265484,0.11630121499237922,0.2368915390449928,0.23246769963726951,0.27711639628604207,0.10131437945605093,0.37843077574209294,0.375621851893914,0.06119553845210195,0.1582159472074758,0.18851749462143969,0.21941148565957774,1.004247321295517,29554633193,0.6078034028605243,0.2909768684420704,0.47873517501323093,0.0010322849675831972,0.02208992806005161,-0.0007936764133341656,-0.012840192334149653,-0.004603107902262482,-0.016274258471887126,0.0028919353746672816,-0.0051780821597139925,-0.0008538939840767035,0.003287729721711402,0.0024338357376346986,0.010713316968848141,0.0017111725275952283,-0.006111835622453987,-0.011435609557513826,0.29708870406452437,0.49017078457074476,0.21697764992194304,0.23395424109803695,0.9935340043266688,0.39470503421398007,0.606092230332929,0.01156486975156859,0.06294333694219661,-0.013070594024291782,-0.041117177200653,-0.010179563030109806,0.0002601809273878597,-0.273597344718685,-0.02536630303444104,0.022515090830495743,0.00309778694497799,0.01465683312843493,-3.0,-3.0,2.0,-1.0,1.0,6.307377245498656,14.595945506780462,20.903322752279117,51.46949642731037,8.79519754587908,39.735306026810555,1183048.47,-0.2455249972636313,-0.7625636157084923,-1.0080886129721236,0.8441575545567019,0.4182817705773889,-1.2624393251340749,21.91141136525124,6.552902242762287,15.358509122488954,-1.0415305366671284,-0.8701018291592488,-0.17142870750787864,-2.0,-2.0,-2.0,,,
11500640,방화2동,2024,3,⑦ 일반,③ 중위권,0.012656915677559338,0.27875565998870083,0.0628999999881644,0.1295505064365172,0.5161369179090582,0.17380289239376867,0.15087173576865995,0.1371990623873853,0.151085459438858,0.1615585634052054,0.14376722072263146,0.08171506588349121,0.22548228660612266,0.035799843941502416,0.12497877922179779,0.23242134249861,0.23737031506360026,0.2776312800114388,0.09179843926305077,0.36942971927448953,0.34867557723450915,0.06533429412418697,0.15103299539958795,0.2005131797773398,0.21636728952377493,1.0693190728296769,29056397891,0.612959149988672,0.2851668213312975,0.4652297324162102,-1.9632026802085187e-05,-0.0015208633367206903,0.002913647430940726,-0.010236796179826785,-0.011807214665259136,-0.014238999042053613,0.01528804789921312,-0.009153626619601396,-0.004916777331077857,-0.007444530889411272,-0.012361308220489114,0.10955858056076162,-0.003480833233953984,-0.008242101151768377,-0.010743485526568675,0.2934089224830659,0.47597321794277886,0.22872859774426404,0.2372895012713818,0.9597604922689152,0.38366871831654314,0.6164399832226259,0.012676547704361423,0.05998635255722367,-0.003976112303706869,-0.008608913989869016,-0.018360350545117282,-0.001481719432212314,0.05590014169969382,-0.012690417894932748,0.0023864444905747906,0.0027429201701020915,0.01639616189569671,-1.0,-3.0,-3.0,-1.0,1.0,6.16819394867473,14.630203871213862,20.798397819888592,52.44281035635301,8.299946760700422,39.257242882946564,1204129.29,-0.3299579132358872,-0.17098250621566713,-0.5009404194515525,0.6272013908928926,-0.18197325443716572,-0.44522813645573933,21.299338239340145,6.4981518619106176,14.801186377429529,-0.3035364377770158,-0.5872941024999454,0.28375766472292874,-2.0,-2.0,-2.0,,,
11500640,방화2동,2024,4,⑦ 일반,③ 중위권,0.011920826961977046,0.2910972112768936,0.05908413591341543,0.12482586756390492,0.513071958283809,0.15565555649619017,0.16898447900797722,0.14257161652697498,0.14642562973450612,0.16335473416106777,0.14687375094271884,0.07613423313056492,0.22300798407328376,0.03157949093039513,0.11667470297122629,0.2563855605461372,0.23330416157783299,0.2711517699281457,0.09090431404626273,0.3620560839744084,0.3501951632245667,0.05897396229951235,0.15258633658817652,0.1699476595147818,0.21156029888768887,1.115615718759461,28895267090,0.6136372817656485,0.28215155942232045,0.45980185332037193,0.0008694048936311247,0.004249318872744545,-0.0043338938593821055,-0.004507605426378777,-0.012172022284594769,-0.00894096145932577,-0.006078379788364979,-0.005849951201825909,-0.011856394531225917,-0.008027451926461482,-0.0198838464576874,-0.0003608514430308851,0.018250402072959693,-0.015887631609434794,-0.040778863516366726,0.29803919103175525,0.5005807168367387,0.23144414534537627,0.23518000635787853,1.115976570202492,0.3709970454337342,0.5953868796926888,0.011051422068345921,0.06341802977279754,-0.00856726872499447,-0.018049950253024416,-0.028294823775226352,-0.007813714533988408,0.05698721848779331,-0.011398213709201077,0.004576578822417021,0.0022906829031361254,0.007703774559950992,-2.0,-2.0,-3.0,-2.0,-1.0,6.447855823974599,15.162579542063792,21.61043536603839,51.2384893016656,8.693272320189976,40.06823837814442,1194793.93,-0.45004609829089315,-0.17929664407165546,-0.6293427423625495,-1.0359145544626145,0.03891736674050783,0.9969971877221084,22.23977810840094,6.8979019222654925,15.341876186135448,-1.1409031370481948,-0.836543632437218,-0.30435950461097505,-3.0,-3.0,-3.0,,,
11500641,방화3동,2024,1,⑥ 쇠퇴 주의,③ 중위권,0.12507131774602434,0.1849175528724978,0.02563536644856623,0.06984506823750994,0.5945306946954017,0.14535785446032792,0.15764380596103933,0.15206403348369604,0.1628169742437165,0.15192923261516522,0.153290797519154,0.076897301716901,0.230188099236055,0.012048642827719341,0.11530481808915045,0.31332901390123524,0.2353758713487641,0.2725337006026621,0.051407953230468754,0.32394165383313084,0.435897399474921,0.04832221298234742,0.13772901083074593,0.20489569381332562,0.18605122381309336,0.9331289524380075,12833003369,0.6178826681487798,0.27940430611501005,0.4521963805072007,-0.014991184661176465,-0.01926102474730318,-0.013588060298857983,-0.0282750327356531,0.02197180364075807,-0.05959968158340023,-0.01900024637500186,0.05755441943792999,-0.008871526815779053,-0.010688726720463143,-0.01956025353624219,-0.11735935088910376,-0.002971557265756153,0.005629489885772554,0.011231649943529709,0.2737748162292375,0.44096473056367097,0.20561147734933555,0.20821629559529692,1.0504883033271113,0.38354133541653107,0.6208542254145359,0.1400625024072008,0.03922342674742421,-0.025630410449597296,-0.05838694588875126,-0.07483891998297454,-0.00893186639124105,-0.16845693634280456,-0.08361599480104864,0.01926295943565548,-0.019858213430088895,-0.005509080654571705,1.0,1.0,-4.0,1.0,-2.0,1.9833548248798076,7.102376003721518,9.085730828601326,55.85130372840579,7.700166039231372,36.44853023236284,217201.68,-0.5653037837419317,-0.5341775829085726,-1.0994813666505028,0.8312940806038611,0.22504205945644706,-1.0563361400602957,10.185212195251829,2.5486586086217393,7.63655358663009,-1.605814091967174,-0.9867690741940967,-0.6190450177730789,-1.0,-4.0,-1.0,,,
11500641,방화3동,2024,2,⑥ 쇠퇴 주의,③ 중위권,0.1359138976585141,0.22741095948119874,0.02521077472454075,0.12442681505551842,0.487037553080228,0.15784706231007442,0.15562727600567153,0.13499923876319445,0.14994111455237424,0.1628277072881674,0.1533936104418586,0.08536399063865935,0.23875760108051794,0.012098604364168403,0.12341219016885363,0.3065893271035553,0.2033465522307773,0.2974150164114684,0.05713830972117698,0.3545533261326454,0.4175403772278728,0.05278489413483858,0.14630899009302722,0.2126693984088867,0.1990938842278658,1.085944357384991,13458427030,0.5984146916313147,0.2964887062860905,0.4954569305072446,-0.010137514015730348,0.011304501338167489,-0.01219004742705376,-0.023943771029935,-0.01914689809898737,-0.02145423251720635,-0.004612587418002245,0.017496320985624758,-0.006615244312366764,-0.010345950088678169,-0.016961194401044932,-0.10302787623584275,0.023759485516989587,-0.024374609325493346,-0.06290104171262167,0.3208633156115838,0.5583579722198663,0.21605507862891074,0.2579044991795053,1.1889722336208337,0.37600755864985175,0.5746552061143251,0.14605141167424446,0.03740082215159451,-0.033374360834771466,-0.08099414893381385,-0.06768861343792545,-0.02418008676752556,-0.05511225932971531,-0.05200040545207263,0.025954152566216693,-0.005373627407765258,-0.006540186422913128,-2.0,-2.0,-4.0,-2.0,-1.0,2.076281584732507,7.370640139286441,9.446921724018948,54.68658300105036,7.620645921157629,37.69277107779202,257702.04,-0.2856931105346323,-0.871978724913121,-1.1576718354477542,0.33709320922788777,0.17776717624052463,-0.5148603854684026,10.604593559466702,2.3619746952671394,8.242618864199562,-1.7717272356017784,-0.8712357508108348,-0.9004914847909431,-4.0,-4.0,-2.0,,,
